# Absorption Cross-sections (XS) & Absorbance
# Pure NH3
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 6263.000000    8.6866791442E-24    2.4960625310E-04
 6264.000000    2.5657453134E-23    7.3725075306E-04
 6265.000000    1.2292276058E-23    3.5321080910E-04
 6266.000000    1.3050622036E-23    3.7500140306E-04
 6267.000000    9.4391488587E-24    2.7122799633E-04
 6268.000000    7.6206304873E-24    2.1897401649E-04
 6269.000000    8.4001657506E-24    2.4137347122E-04
 6270.000000    1.5471063854E-23    4.4455127395E-04
 6271.000000    1.0972571551E-23    3.1528993143E-04
 6272.000000    9.1420034896E-24    2.6268971133E-04
 6273.000000    1.4808694531E-23    4.2551850872E-04
 6274.000000    8.3858596618E-24    2.4096239477E-04
 6275.000000    1.0612253889E-23    3.0493643040E-04
 6276.000000    1.1958672058E-23    3.4362490830E-04
 6277.000000    1.5923717809E-23    4.5755800021E-04
 6278.000000    1.7660096959E-23    5.0745176126E-04
 6279.000000    1.6982890085E-23    4.8799264835E-04
 6280.000000    1.6038530912E-23    4.6085708239E-04
 6281.000000    1.1180705111E-23    3.2127051816E-04
 6282.000000    2.1080045554E-23    6.0572182976E-04
 6283.000000    1.4930892085E-23    4.2902977846E-04
 6284.000000    1.9599240522E-23    5.6317183001E-04
 6285.000000    2.1470358189E-23    6.1693721745E-04
 6286.000000    2.1685318533E-23    6.2311396753E-04
 6287.000000    1.4839272176E-23    4.2639713810E-04
 6288.000000    2.1392621053E-23    6.1470348982E-04
 6289.000000    2.3934375504E-23    6.8773920281E-04
 6290.000000    2.7086448513E-23    7.7831203510E-04
 6291.000000    1.6114540131E-23    4.6304115941E-04
 6292.000000    2.9466933365E-23    8.4671376776E-04
 6293.000000    1.9201757986E-23    5.5175041973E-04
 6294.000000    2.4613715521E-23    7.0725961027E-04
 6295.000000    2.3102756695E-23    6.6384316023E-04
 6296.000000    3.6317533823E-23    1.0435614564E-03
 6297.000000    2.2039364601E-23    6.3328725828E-04
 6298.000000    1.5467591125E-23    4.4445148728E-04
 6299.000000    1.9162322835E-23    5.5061727550E-04
 6300.000000    1.8002451168E-23    5.1728909378E-04
 6301.000000    3.6338671170E-23    1.0441688248E-03
 6302.000000    2.3045964960E-23    6.6221128549E-04
 6303.000000    1.8675903358E-23    5.3664031824E-04
 6304.000000    3.1946047439E-23    9.1794954897E-04
 6305.000000    2.7737352448E-23    7.9701534964E-04
 6306.000000    3.5573770098E-23    1.0221898743E-03
 6307.000000    1.7844903604E-23    5.1276206379E-04
 6308.000000    3.9063962273E-23    1.1224783479E-03
 6309.000000    2.8792068072E-23    8.2732193871E-04
 6310.000000    1.9200854867E-23    5.5172446917E-04
 6311.000000    2.9345188487E-23    8.4321550538E-04
 6312.000000    6.0647963706E-23    1.7426810323E-03
 6313.000000    3.0011180131E-23    8.6235235572E-04
 6314.000000    4.9551649967E-23    1.4238354471E-03
 6315.000000    3.4187725629E-23    9.8236275963E-04
 6316.000000    3.6558156433E-23    1.0504755956E-03
 6317.000000    2.4941805863E-23    7.1668707955E-04
 6318.000000    1.7313733384E-23    4.9749922213E-04
 6319.000000    3.4560628179E-23    9.9307787951E-04
 6320.000000    2.4775469992E-23    7.1190752310E-04
 6321.000000    2.4252990885E-23    6.9689441508E-04
 6322.000000    2.8117981490E-23    8.0795248539E-04
 6323.000000    2.9232261559E-23    8.3997062125E-04
 6324.000000    2.5082057688E-23    7.2071712741E-04
 6325.000000    3.0462735375E-23    8.7532751123E-04
 6326.000000    3.7668757332E-23    1.0823880128E-03
 6327.000000    3.3063746649E-23    9.5006593169E-04
 6328.000000    1.9308767957E-23    5.5482528383E-04
 6329.000000    2.6888172636E-23    7.7261470269E-04
 6330.000000    3.5712742077E-23    1.0261831466E-03
 6331.000000    4.8685999655E-23    1.3989615307E-03
 6332.000000    3.3438232861E-23    9.6082655708E-04
 6333.000000    3.4937412944E-23    1.0039045524E-03
 6334.000000    3.9176872847E-23    1.1257227621E-03
 6335.000000    3.1414856292E-23    9.0268610598E-04
 6336.000000    3.6223211987E-23    1.0408511779E-03
 6337.000000    3.2276940195E-23    9.2745754387E-04
 6338.000000    2.3154076791E-23    6.6531781085E-04
 6339.000000    2.0397986788E-23    5.8612330079E-04
 6340.000000    2.9379499222E-23    8.4420140275E-04
 6341.000000    3.7129483804E-23    1.0668923277E-03
 6342.000000    2.1599698755E-23    6.2065373715E-04
 6343.000000    1.6331578220E-23    4.6927761219E-04
 6344.000000    1.9976034320E-23    5.7399876243E-04
 6345.000000    3.4585492895E-23    9.9379235145E-04
 6346.000000    4.2916878363E-23    1.2331894646E-03
 6347.000000    2.2044725033E-23    6.3344128690E-04
 6348.000000    2.3527858263E-23    6.7605818597E-04
 6349.000000    2.0587262352E-23    5.9156201488E-04
 6350.000000    2.1264156624E-23    6.1101214540E-04
 6351.000000    3.4172659940E-23    9.8192985655E-04
 6352.000000    8.7631965789E-24    2.5180493338E-04
 6353.000000    9.3837765632E-24    2.6963690830E-04
 6354.000000    1.8617925444E-23    5.3497435940E-04
 6355.000000    3.0073435226E-23    8.6414121667E-04
 6356.000000    3.8217949015E-23    1.0981686898E-03
 6357.000000    3.8283602730E-23    1.1000552080E-03
 6358.000000    2.1508961920E-23    6.1804647135E-04
 6359.000000    1.7323388438E-23    4.9777665403E-04
 6360.000000    7.2806857576E-24    2.0920591883E-04
 6361.000000    6.8665392326E-24    1.9730567932E-04
 6362.000000    6.5663477299E-24    1.8867986559E-04
 6363.000000    1.9542992161E-23    5.6155556878E-04
 6364.000000    4.4553773358E-23    1.2802246111E-03
 6365.000000    1.4845066522E-23    4.2656363495E-04
 6366.000000    2.2326164227E-23    6.4152826487E-04
 6367.000000    2.3699318385E-23    6.8098498459E-04
 6368.000000    2.7962730384E-23    8.0349144265E-04
 6369.000000    1.6028721433E-23    4.6057521319E-04
 6370.000000    1.3180479205E-23    3.7873276699E-04
 6371.000000    1.9778627415E-23    5.6832639936E-04
 6372.000000    4.4108449689E-23    1.2674285160E-03
 6373.000000    4.0102331992E-23    1.1523152476E-03
 6374.000000    5.2149105055E-23    1.4984716828E-03
 6375.000000    5.2386195913E-23    1.5052843392E-03
 6376.000000    5.3519128891E-23    1.5378384547E-03
 6377.000000    6.0518169138E-23    1.7389514672E-03
 6378.000000    3.1220083637E-23    8.9708943645E-04
 6379.000000    5.5733591336E-23    1.6014696381E-03
 6380.000000    3.1006635337E-23    8.9095613399E-04
 6381.000000    3.7194833265E-23    1.0687701032E-03
 6382.000000    3.2722711289E-23    9.4026649545E-04
 6383.000000    3.2601173201E-23    9.3677417505E-04
 6384.000000    3.2475196346E-23    9.3315430950E-04
 6385.000000    4.6682545462E-23    1.3413935365E-03
 6386.000000    6.5328870165E-23    1.8771839307E-03
 6387.000000    5.2914836599E-23    1.5204744964E-03
 6388.000000    4.0625642033E-23    1.1673522320E-03
 6389.000000    2.7836413341E-23    7.9986180200E-04
 6390.000000    5.4990584580E-23    1.5801198070E-03
 6391.000000    6.1767954249E-23    1.7748632551E-03
 6392.000000    4.4738533723E-23    1.2855335838E-03
 6393.000000    5.7029060192E-23    1.6386941196E-03
 6394.000000    4.2977442421E-23    1.2349297346E-03
 6395.000000    5.1682424989E-23    1.4850619251E-03
 6396.000000    5.3952315570E-23    1.5502858010E-03
 6397.000000    1.1035168509E-22    3.1708861559E-03
 6398.000000    6.7169671871E-23    1.9300782081E-03
 6399.000000    6.5484715699E-23    1.8816620540E-03
 6400.000000    6.1047270703E-23    1.7541548674E-03
 6401.000000    7.5445584642E-23    2.1678813483E-03
 6402.000000    1.5691855376E-22    4.5089557927E-03
 6403.000000    9.7645330081E-23    2.8057770489E-03
 6404.000000    8.9022013866E-23    2.5579914897E-03
 6405.000000    7.9831356799E-23    2.2939037484E-03
 6406.000000    8.9179891116E-23    2.5625279930E-03
 6407.000000    1.1929329166E-22    3.4278175880E-03
 6408.000000    7.5654184049E-23    2.1738753208E-03
 6409.000000    4.9115912263E-23    1.4113147987E-03
 6410.000000    4.9891245078E-23    1.4335934987E-03
 6411.000000    8.3068061267E-23    2.3869084124E-03
 6412.000000    1.1508804638E-22    3.3069825140E-03
 6413.000000    1.1225882327E-22    3.2256865699E-03
 6414.000000    5.7778683810E-23    1.6602340820E-03
 6415.000000    8.1765911885E-23    2.3494919701E-03
 6416.000000    1.4578990459E-22    4.1891810691E-03
 6417.000000    8.7798306198E-23    2.5228290207E-03
 6418.000000    1.6610735677E-22    4.7729902587E-03
 6419.000000    1.6857385292E-22    4.8438634719E-03
 6420.000000    9.7630021481E-23    2.8053371659E-03
 6421.000000    1.3431052147E-22    3.8593282264E-03
 6422.000000    1.0366562443E-22    2.9787664145E-03
 6423.000000    9.8381439364E-23    2.8269286854E-03
 6424.000000    1.7899198166E-22    5.1432218382E-03
 6425.000000    1.4085022616E-22    4.0472425211E-03
 6426.000000    1.3543316280E-22    3.8915866179E-03
 6427.000000    1.4222517714E-22    4.0867508712E-03
 6428.000000    1.6168307256E-22    4.6458612390E-03
 6429.000000    1.0235431330E-22    2.9410867154E-03
 6430.000000    7.4528516573E-23    2.1415299750E-03
 6431.000000    9.3381865361E-23    2.6832690759E-03
 6432.000000    2.0294809023E-22    5.8315855270E-03
 6433.000000    1.6512074645E-22    4.7446406325E-03
 6434.000000    2.1931826153E-22    6.3019720872E-03
 6435.000000    2.5129034599E-22    7.2206697935E-03
 6436.000000    2.4066820989E-22    6.9154494041E-03
 6437.000000    2.8390664416E-22    8.1578785749E-03
 6438.000000    1.8529889033E-22    5.3244468861E-03
 6439.000000    2.7242831142E-22    7.8280559143E-03
 6440.000000    2.1772268791E-22    6.2561242843E-03
 6441.000000    1.3261377717E-22    3.8105733479E-03
 6442.000000    2.1389090025E-22    6.1460202797E-03
 6443.000000    2.3235735368E-22    6.6766421861E-03
 6444.000000    2.3100138675E-22    6.6376793306E-03
 6445.000000    1.2896398530E-22    3.7056988775E-03
 6446.000000    2.0328008011E-22    5.8411250472E-03
 6447.000000    3.1333447136E-22    9.0034686516E-03
 6448.000000    2.0228495630E-22    5.8125307914E-03
 6449.000000    2.5046250659E-22    7.1968823498E-03
 6450.000000    2.8362175958E-22    8.1496925961E-03
 6451.000000    3.5769738932E-22    1.0278209153E-02
 6452.000000    3.1000447870E-22    8.9077834103E-03
 6453.000000    2.3688631413E-22    6.8067790116E-03
 6454.000000    1.5925356780E-22    4.5760509502E-03
 6455.000000    3.1553315664E-22    9.0666464882E-03
 6456.000000    5.3583968499E-22    1.5397015800E-02
 6457.000000    6.5779789105E-22    1.8901408024E-02
 6458.000000    2.6249569941E-22    7.5426485651E-03
 6459.000000    4.1059945083E-22    1.1798316565E-02
 6460.000000    5.3013524967E-22    1.5233102444E-02
 6461.000000    2.7310408139E-22    7.8474737388E-03
 6462.000000    1.7638370870E-22    5.0682747578E-03
 6463.000000    2.5523133796E-22    7.3339117153E-03
 6464.000000    3.2504039938E-22    9.3398311194E-03
 6465.000000    3.6315701932E-22    1.0435088182E-02
 6466.000000    8.7439933771E-22    2.5125314147E-02
 6467.000000    4.9762199013E-22    1.4298854413E-02
 6468.000000    3.7052516388E-22    1.0646807174E-02
 6469.000000    4.0436001064E-22    1.1619030182E-02
 6470.000000    5.8430842269E-22    1.6789734445E-02
 6471.000000    2.1974536266E-22    6.3142445691E-03
 6472.000000    1.7093123508E-22    4.9116013632E-03
 6473.000000    2.2639564611E-22    6.5053362747E-03
 6474.000000    3.8902726748E-22    1.1178453466E-02
 6475.000000    4.3151103446E-22    1.2399197748E-02
 6476.000000    6.2322534933E-22    1.7907987817E-02
 6477.000000    6.7469666076E-22    1.9386983527E-02
 6478.000000    7.2755733474E-22    2.0905901694E-02
 6479.000000    5.0594584461E-22    1.4538035128E-02
 6480.000000    4.0281994552E-22    1.1574777381E-02
 6481.000000    3.1851267374E-22    9.1522610351E-03
 6482.000000    4.3836616237E-22    1.2596175530E-02
 6483.000000    6.5414912753E-22    1.8796563103E-02
 6484.000000    2.9831959116E-22    8.5720255277E-03
 6485.000000    3.5951542593E-22    1.0330449290E-02
 6486.000000    4.6622498737E-22    1.3396681317E-02
 6487.000000    4.7466135566E-22    1.3639095045E-02
 6488.000000    1.1290249259E-21    3.2441820025E-02
 6489.000000    7.3692672536E-22    2.1175125231E-02
 6490.000000    9.0386922648E-22    2.5972112837E-02
 6491.000000    5.2768007555E-22    1.5162554563E-02
 6492.000000    4.9168263785E-22    1.4128190867E-02
 6493.000000    4.6064161806E-22    1.3236246717E-02
 6494.000000    6.3885883671E-22    1.8357206228E-02
 6495.000000    4.6619990948E-22    1.3395960720E-02
 6496.000000    7.2439289045E-22    2.0814973381E-02
 6497.000000    1.2874665185E-21    3.6994539379E-02
 6498.000000    8.8812818953E-22    2.5519804056E-02
 6499.000000    6.1873236355E-22    1.7778884701E-02
 6500.000000    3.5977467780E-22    1.0337898729E-02
 6501.000000    2.3548568309E-22    6.7665327611E-03
 6502.000000    3.9831219728E-22    1.1445250075E-02
 6503.000000    7.2191151656E-22    2.0743672665E-02
 6504.000000    1.0566595324E-21    3.0362446027E-02
 6505.000000    6.1434873324E-22    1.7652923845E-02
 6506.000000    4.7800516073E-22    1.3735177178E-02
 6507.000000    1.0407915074E-21    2.9906488327E-02
 6508.000000    9.1243864924E-22    2.6218349802E-02
 6509.000000    1.5399630162E-21    4.4249867181E-02
 6510.000000    1.6667533532E-21    4.7893107644E-02
 6511.000000    8.2554256523E-22    2.3721445567E-02
 6512.000000    3.9320661651E-22    1.1298544428E-02
 6513.000000    4.4066717470E-22    1.2662293670E-02
 6514.000000    1.1658959782E-21    3.3501286486E-02
 6515.000000    5.5620937952E-22    1.5982326140E-02
 6516.000000    6.7445431942E-22    1.9380020001E-02
 6517.000000    1.0177799100E-21    2.9245264569E-02
 6518.000000    5.6339254015E-22    1.6188729736E-02
 6519.000000    3.7911783594E-22    1.0893712193E-02
 6520.000000    3.0530564263E-22    8.7727653158E-03
 6521.000000    4.9581981589E-22    1.4247070071E-02
 6522.000000    1.0097876605E-21    2.9015612317E-02
 6523.000000    1.0312200752E-21    2.9631459251E-02
 6524.000000    1.3402538280E-21    3.8511349463E-02
 6525.000000    1.8976857060E-21    5.4528803329E-02
 6526.000000    7.7718141664E-22    2.2331818427E-02
 6527.000000    4.9641783905E-22    1.4264253890E-02
 6528.000000    8.5286867320E-22    2.4506644066E-02
 6529.000000    3.6034571579E-21    1.0354307146E-01
 6530.000000    6.2639658679E-22    1.7999111327E-02
 6531.000000    3.8953042082E-22    1.1192911260E-02
 6532.000000    4.1319122289E-22    1.1872789503E-02
 6533.000000    7.4772355773E-22    2.1485365408E-02
 6534.000000    7.3923315043E-22    2.1241398903E-02
 6535.000000    6.4547785026E-22    1.8547399413E-02
 6536.000000    7.0623603661E-22    2.0293247624E-02
 6537.000000    8.8397837707E-22    2.5400561809E-02
 6538.000000    5.9936807021E-22    1.7222463930E-02
 6539.000000    4.9048167987E-22    1.4093682096E-02
 6540.000000    5.7990937481E-22    1.6663330575E-02
 6541.000000    1.3991618993E-21    4.0204035784E-02
 6542.000000    1.3552151163E-21    3.8941252660E-02
 6543.000000    1.1228938697E-21    3.2265647986E-02
 6544.000000    1.0833254133E-21    3.1128673317E-02
 6545.000000    5.7877814119E-22    1.6630825290E-02
 6546.000000    4.0930419297E-22    1.1761098147E-02
 6547.000000    4.1755854697E-22    1.1998281809E-02
 6548.000000    1.4164076633E-21    4.0699581949E-02
 6549.000000    2.3187477052E-21    6.6627754631E-02
 6550.000000    7.7199515099E-22    2.2182794351E-02
 6551.000000    9.2818310650E-22    2.6670756863E-02
 6552.000000    1.0532659451E-21    3.0264933435E-02
 6553.000000    1.7986597549E-21    5.1683355005E-02
 6554.000000    6.7791477138E-22    1.9479453908E-02
 6555.000000    8.0755830099E-22    2.3204679063E-02
 6556.000000    1.5305094026E-21    4.3978223550E-02
 6557.000000    9.0281858388E-22    2.5941923284E-02
 6558.000000    7.9520842865E-22    2.2849813261E-02
 6559.000000    6.7838907547E-22    1.9493082737E-02
 6560.000000    8.0753171728E-22    2.3203915197E-02
 6561.000000    1.8714529994E-21    5.3775023028E-02
 6562.000000    1.3115497134E-21    3.7686554812E-02
 6563.000000    1.1102241004E-21    3.1901590147E-02
 6564.000000    7.9585899875E-22    2.2868506983E-02
 6565.000000    1.0369920963E-21    2.9797314643E-02
 6566.000000    5.2944778837E-22    1.5213348677E-02
 6567.000000    8.1011564171E-22    2.3278162638E-02
 6568.000000    2.4199139247E-21    6.9534702219E-02
 6569.000000    1.7497077333E-21    5.0276749500E-02
 6570.000000    1.1887466634E-21    3.4157886530E-02
 6571.000000    1.1280719747E-21    3.2414437571E-02
 6572.000000    1.1445377105E-21    3.2887570118E-02
 6573.000000    1.4736438710E-21    4.2344228322E-02
 6574.000000    9.9361185252E-22    2.8550810664E-02
 6575.000000    9.5700582253E-22    2.7498959451E-02
 6576.000000    1.3182947212E-21    3.7880368362E-02
 6577.000000    1.2886449166E-21    3.7028399905E-02
 6578.000000    9.0822204112E-22    2.6097188224E-02
 6579.000000    2.1833232044E-21    6.2736416910E-02
 6580.000000    2.2340402029E-21    6.4193737912E-02
 6581.000000    1.9230562613E-21    5.5257810253E-02
 6582.000000    1.1094519613E-21    3.1879403216E-02
 6583.000000    6.7471651301E-22    1.9387553968E-02
 6584.000000    5.0175700961E-22    1.4417671593E-02
 6585.000000    7.0705192540E-22    2.0316691674E-02
 6586.000000    7.2260353192E-22    2.0763557291E-02
 6587.000000    1.9398883791E-21    5.5741470553E-02
 6588.000000    3.1727361578E-21    9.1166574852E-02
 6589.000000    2.0298441070E-21    5.8326291729E-02
 6590.000000    1.1095096111E-21    3.1881059746E-02
 6591.000000    1.2673574312E-21    3.6416717421E-02
 6592.000000    1.1920687213E-21    3.4253343771E-02
 6593.000000    1.1609966493E-21    3.3360507355E-02
 6594.000000    1.1740917247E-21    3.3736786098E-02
 6595.000000    2.1655542947E-21    6.2225838483E-02
 6596.000000    2.7686396963E-21    7.9555117588E-02
 6597.000000    1.6913243425E-21    4.8599139545E-02
 6598.000000    1.6444596145E-21    4.7252511108E-02
 6599.000000    1.2807878842E-21    3.6802633029E-02
 6600.000000    2.0137508816E-21    5.7863863034E-02
 6601.000000    1.3608772104E-21    3.9103949365E-02
 6602.000000    1.3580974653E-21    3.9024075140E-02
 6603.000000    1.3878823607E-21    3.9879925349E-02
