# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, high latitude, summer, H=0
# Wavenumber range: 0-6200 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 5332.000000    4.6756089041E-23    1.3435067649E-03
 5333.000000    1.2353145245E-23    3.5495984683E-04
 5334.000000    7.1701410019E-24    2.0602948491E-04
 5335.000000    9.8854503611E-24    2.8405218886E-04
 5336.000000    4.1467954071E-23    1.1915555378E-03
 5337.000000    2.6299595548E-23    7.5570231084E-04
 5338.000000    6.9342869461E-23    1.9925236719E-03
 5339.000000    9.9942239001E-23    2.8717772798E-03
 5340.000000    1.8754645574E-23    5.3890292622E-04
 5341.000000    9.8404261189E-24    2.8275844562E-04
 5342.000000    1.5724970937E-23    4.5184713405E-04
 5343.000000    2.5840031200E-23    7.4249701880E-04
 5344.000000    5.3236508195E-23    1.5297175270E-03
 5345.000000    1.2874123985E-22    3.6992984276E-03
 5346.000000    2.0016599688E-23    5.7516438273E-04
 5347.000000    1.5257005482E-23    4.3840044148E-04
 5348.000000    1.8216974362E-23    5.2345328263E-04
 5349.000000    3.1551635890E-23    9.0661638156E-04
 5350.000000    9.0457373662E-24    2.5992356492E-04
 5351.000000    8.5919122928E-24    2.4688318732E-04
 5352.000000    2.0960616261E-23    6.0229010428E-04
 5353.000000    5.5542428288E-23    1.5959766883E-03
 5354.000000    9.7019813962E-23    2.7878032372E-03
 5355.000000    2.8639384174E-23    8.2293466306E-04
 5356.000000    7.2381654230E-24    2.0798412380E-04
 5357.000000    3.9767710228E-24    1.1427001020E-04
 5358.000000    2.2433257416E-24    6.4460552017E-05
 5359.000000    1.8277846749E-24    5.2520241233E-05
 5360.000000    2.0023050550E-24    5.7534974416E-05
 5361.000000    3.5348181656E-24    1.0157077325E-04
 5362.000000    5.3162156685E-24    1.5275810832E-04
 5363.000000    1.7716519645E-23    5.0907303161E-04
 5364.000000    2.8836637850E-23    8.2860262320E-04
 5365.000000    5.7789891382E-24    1.6605561245E-04
 5366.000000    2.5368347217E-24    7.2894347667E-05
 5367.000000    4.4078781743E-24    1.2665760263E-04
 5368.000000    3.2019943732E-24    9.2007291242E-05
 5369.000000    2.2472395702E-24    6.4573013417E-05
 5370.000000    1.7312819677E-24    4.9747296734E-05
 5371.000000    2.0739834927E-24    5.9594609171E-05
 5372.000000    3.5571396330E-24    1.0221216656E-04
 5373.000000    7.3321331171E-24    2.1068422629E-04
 5374.000000    2.6923355818E-23    7.7362566925E-04
 5375.000000    3.1478687554E-23    9.0452025709E-04
 5376.000000    2.6817964561E-23    7.7059731787E-04
 5377.000000    1.1264158467E-22    3.2366849778E-03
 5378.000000    2.0554663428E-23    5.9062530533E-04
 5379.000000    6.9255135820E-24    1.9900027010E-04
 5380.000000    4.1462760606E-24    1.1914063068E-04
 5381.000000    3.2765336708E-24    9.4149131001E-05
 5382.000000    3.8292150267E-24    1.1003008161E-04
 5383.000000    9.1340837986E-24    2.6246214400E-04
 5384.000000    1.1091951454E-23    3.1872023774E-04
 5385.000000    2.1769331664E-23    6.2552803194E-04
 5386.000000    7.6843633072E-23    2.2080533892E-03
 5387.000000    1.2694446822E-23    3.6476693264E-04
 5388.000000    5.5286597091E-24    1.5886255400E-04
 5389.000000    3.5085839161E-24    1.0081694862E-04
 5390.000000    3.7948922222E-24    1.0904383744E-04
 5391.000000    6.0559445754E-24    1.7401375247E-04
 5392.000000    9.9242845674E-24    2.8516806531E-04
 5393.000000    4.0391266201E-23    1.1606175901E-03
 5394.000000    7.5294645056E-23    2.1635441944E-03
 5395.000000    1.6311786496E-23    4.6870890947E-04
 5396.000000    2.3718917552E-23    6.8154815428E-04
 5397.000000    2.5385905672E-23    7.2944800781E-04
 5398.000000    6.0682391547E-24    1.7436702947E-04
 5399.000000    3.1989704021E-24    9.1920399336E-05
 5400.000000    2.3943201868E-24    6.8799282283E-05
 5401.000000    2.3638699161E-24    6.7924312935E-05
 5402.000000    4.7831191787E-24    1.3743991651E-04
 5403.000000    7.3674378245E-24    2.1169868482E-04
 5404.000000    1.7299111285E-23    4.9707906533E-04
 5405.000000    6.0814292613E-24    1.7474603887E-04
 5406.000000    4.1929464537E-24    1.2048167503E-04
 5407.000000    6.4583380647E-24    1.8557627590E-04
 5408.000000    9.9728491297E-24    2.8656353742E-04
 5409.000000    3.2301868162E-23    9.2817383329E-04
 5410.000000    3.1015324324E-23    8.9120580657E-04
 5411.000000    6.7278064660E-23    1.9331928067E-03
 5412.000000    2.1334533948E-23    6.1303439346E-04
 5413.000000    3.6811671167E-23    1.0577601817E-03
 5414.000000    1.4124581150E-22    4.0586094168E-03
 5415.000000    2.4384739330E-23    7.0068012366E-04
 5416.000000    1.1534974524E-23    3.3145022656E-04
 5417.000000    4.9554095808E-24    1.4239057268E-04
 5418.000000    3.6255998742E-24    1.0417932846E-04
 5419.000000    2.2787458312E-24    6.5478325978E-05
 5420.000000    2.0113351807E-24    5.7794449391E-05
 5421.000000    1.9482149046E-24    5.5980728020E-05
 5422.000000    2.8210758180E-24    8.1061836513E-05
 5423.000000    6.3582750243E-24    1.8270102747E-04
 5424.000000    5.9608051135E-24    1.7127997997E-04
 5425.000000    4.6553439398E-24    1.3376837551E-04
 5426.000000    6.4542106842E-24    1.8545767823E-04
 5427.000000    2.4115817757E-23    6.9295283165E-04
 5428.000000    3.4542511992E-23    9.9255732228E-04
 5429.000000    8.5945850158E-23    2.4695998633E-03
 5430.000000    4.5774416894E-23    1.3152990342E-03
 5431.000000    1.3234820941E-23    3.8029424257E-04
 5432.000000    7.9640071483E-24    2.2884072854E-04
 5433.000000    1.4227601880E-23    4.0882117744E-04
 5434.000000    2.6716068075E-23    7.6766938655E-04
 5435.000000    9.9577966413E-23    2.8613101365E-03
 5436.000000    1.8623218747E-23    5.3512645914E-04
 5437.000000    7.2559616724E-24    2.0849548782E-04
 5438.000000    5.6330809642E-24    1.6186303299E-04
 5439.000000    8.7938620637E-24    2.5268608677E-04
 5440.000000    1.8599134065E-23    5.3443440097E-04
 5441.000000    8.0065868278E-23    2.3006422881E-03
 5442.000000    4.1665997934E-23    1.1972462034E-03
 5443.000000    1.2703798120E-23    3.6503563630E-04
 5444.000000    1.1789162365E-23    3.3875415406E-04
 5445.000000    4.7149159135E-23    1.3548013865E-03
 5446.000000    6.6622783328E-23    1.9143637104E-03
 5447.000000    1.4446245401E-23    4.1510376129E-04
 5448.000000    1.0600772376E-23    3.0460651636E-04
 5449.000000    4.3489822743E-23    1.2496526604E-03
 5450.000000    1.9956567933E-23    5.7343940805E-04
 5451.000000    6.4640856870E-24    1.8574143021E-04
 5452.000000    4.0729712142E-24    1.1703426210E-04
 5453.000000    2.7418015722E-24    7.8783941000E-05
 5454.000000    2.9302190910E-24    8.4197999711E-05
 5455.000000    5.6791921725E-24    1.6318800951E-04
 5456.000000    1.5982838237E-23    4.5925678847E-04
 5457.000000    1.2121003988E-23    3.4828941404E-04
 5458.000000    4.5236136734E-24    1.2998318929E-04
 5459.000000    5.5732375528E-24    1.6014347026E-04
 5460.000000    2.0177266878E-23    5.7978105321E-04
 5461.000000    5.5415886233E-23    1.5923405821E-03
 5462.000000    9.3832886941E-24    2.6962288969E-04
 5463.000000    7.9564092432E-24    2.2862240752E-04
 5464.000000    3.8537028907E-23    1.1073372495E-03
 5465.000000    6.7473215165E-24    1.9388003335E-04
 5466.000000    4.3863465393E-24    1.2603890466E-04
 5467.000000    1.3653403140E-23    3.9232193835E-04
 5468.000000    1.8796538474E-23    5.4010669230E-04
 5469.000000    9.6244022643E-24    2.7655113624E-04
 5470.000000    8.9207082394E-24    2.5633093172E-04
 5471.000000    3.4947662551E-24    1.0041990684E-04
 5472.000000    2.9184027765E-24    8.3858465356E-05
 5473.000000    4.4016169514E-24    1.2647769033E-04
 5474.000000    1.1674510645E-23    3.3545970910E-04
 5475.000000    6.1335907161E-23    1.7624486542E-03
 5476.000000    4.1317135459E-23    1.1872218600E-03
 5477.000000    7.8867114576E-24    2.2661968556E-04
 5478.000000    3.4875909132E-24    1.0021372791E-04
 5479.000000    2.3882282214E-24    6.8624233496E-05
 5480.000000    2.0891214639E-24    6.0029589237E-05
 5481.000000    1.1465389285E-24    3.2945073856E-05
 5482.000000    9.7549333730E-25    2.8030186542E-05
 5483.000000    9.6178458537E-25    2.7636274191E-05
 5484.000000    1.1891086556E-24    3.4168288149E-05
 5485.000000    2.0192631203E-24    5.8022253741E-05
 5486.000000    8.8835880249E-24    2.5526430574E-04
 5487.000000    6.1589980066E-24    1.7697492790E-04
 5488.000000    2.8957315486E-23    8.3207021903E-04
 5489.000000    9.7673692688E-24    2.8065920305E-04
 5490.000000    2.7955333997E-23    8.0327891214E-04
 5491.000000    6.5593427859E-24    1.8847858294E-04
 5492.000000    2.1095807199E-23    6.0617473072E-04
 5493.000000    5.0815266997E-23    1.4601446864E-03
 5494.000000    1.5618204418E-23    4.4877926537E-04
 5495.000000    4.3033942759E-24    1.2365532363E-04
 5496.000000    2.1745867847E-24    6.2485381394E-05
 5497.000000    1.8197119403E-24    5.2288276291E-05
 5498.000000    5.7803657316E-24    1.6609516800E-04
 5499.000000    1.5980043629E-23    4.5917648717E-04
 5500.000000    2.1379390587E-24    6.1432332073E-05
 5501.000000    1.0859025577E-24    3.1202725940E-05
 5502.000000    1.2407422075E-24    3.5651945736E-05
 5503.000000    4.0279165062E-24    1.1573964345E-04
 5504.000000    4.6435286968E-24    1.3342887194E-04
 5505.000000    3.1825132410E-24    9.1447513179E-05
 5506.000000    4.5361198309E-24    1.3034254585E-04
 5507.000000    9.8149987217E-24    2.8202780538E-04
 5508.000000    2.2353762150E-23    6.4232127379E-04
 5509.000000    4.0008595808E-24    1.1496217974E-04
 5510.000000    3.4098719786E-24    9.7980523280E-05
 5511.000000    9.6510403109E-25    2.7731656373E-05
 5512.000000    7.2230746870E-25    2.0755050101E-05
 5513.000000    9.3718937837E-25    2.6929546412E-05
 5514.000000    1.8684728896E-24    5.3689391451E-05
 5515.000000    2.5157860958E-24    7.2289528662E-05
 5516.000000    1.0825810214E-23    3.1107283685E-04
 5517.000000    4.6628655679E-24    1.3398450475E-04
 5518.000000    3.8750903744E-24    1.1134828082E-04
 5519.000000    1.9560213690E-24    5.6205041857E-05
 5520.000000    1.5420738546E-24    4.4310520794E-05
 5521.000000    9.5508725465E-24    2.7443830612E-04
 5522.000000    1.1555545507E-23    3.3204132080E-04
 5523.000000    5.0562422097E-24    1.4528793475E-04
 5524.000000    1.7940095727E-24    5.1549734948E-05
 5525.000000    6.3242617681E-25    1.8172367798E-05
 5526.000000    5.4277461025E-25    1.5596286509E-05
 5527.000000    7.4555275274E-25    2.1422988694E-05
 5528.000000    3.1572284446E-24    9.0720970482E-05
 5529.000000    2.4348441634E-24    6.9963713223E-05
 5530.000000    5.0648529463E-25    1.4553535884E-05
 5531.000000    6.5009807944E-25    1.8680158788E-05
 5532.000000    1.9863044260E-24    5.7075206423E-05
 5533.000000    4.2860750082E-24    1.2315766538E-04
 5534.000000    9.4828680595E-25    2.7248424002E-05
 5535.000000    2.1223510964E-24    6.0984421795E-05
 5536.000000    8.9764270307E-24    2.5793197609E-04
 5537.000000    3.5667782163E-24    1.0248912518E-04
 5538.000000    5.0834953971E-24    1.4607103793E-04
 5539.000000    8.2835435088E-25    2.3802240457E-05
 5540.000000    3.7731974317E-25    1.0842045130E-05
 5541.000000    9.7424986456E-25    2.7994456137E-05
 5542.000000    4.1460033109E-25    1.1913279339E-05
 5543.000000    8.9856983834E-25    2.5819838257E-05
 5544.000000    8.9882847329E-25    2.5827269969E-05
 5545.000000    2.0690400222E-24    5.9452561662E-05
 5546.000000    7.1435267489E-25    2.0526474111E-05
 5547.000000    5.0728009283E-24    1.4576373910E-04
 5548.000000    1.8548323816E-24    5.3297440047E-05
 5549.000000    2.9723734781E-24    8.5409279467E-05
 5550.000000    1.1289469933E-24    3.2439580680E-05
 5551.000000    1.6451783231E-24    4.7273162746E-05
 5552.000000    6.7035089896E-24    1.9262110799E-04
 5553.000000    1.9713757064E-24    5.6646239068E-05
 5554.000000    3.2419228974E-24    9.3154612231E-05
 5555.000000    1.3804799290E-24    3.9667221137E-05
 5556.000000    2.8176108002E-24    8.0962271410E-05
 5557.000000    5.0937219240E-25    1.4636489073E-05
 5558.000000    2.0713452905E-25    5.9518802092E-06
 5559.000000    1.4498726927E-25    4.1661178489E-06
 5560.000000    1.6473793829E-25    4.7336408812E-06
 5561.000000    5.1518016045E-25    1.4803377376E-05
 5562.000000    3.2409026150E-25    9.3125295059E-06
 5563.000000    2.7308886269E-25    7.8470364390E-06
 5564.000000    4.5966593223E-25    1.3208210999E-05
 5565.000000    2.5443288054E-24    7.3109685442E-05
 5566.000000    3.8699382494E-25    1.1120023776E-05
 5567.000000    1.2859012875E-24    3.6949563452E-05
 5568.000000    7.7123910195E-25    2.2161069758E-05
 5569.000000    2.7440835419E-25    7.8849511961E-06
 5570.000000    1.6569757106E-24    4.7612153245E-05
 5571.000000    4.0485578400E-25    1.1633275917E-05
 5572.000000    2.0004516815E-25    5.7481718899E-06
 5573.000000    2.5396473732E-25    7.2975167435E-06
 5574.000000    1.0586001140E-24    3.0418207418E-05
 5575.000000    7.1278486807E-25    2.0481424170E-05
 5576.000000    7.1761238624E-25    2.0620139864E-05
 5577.000000    2.3666237391E-25    6.8003442306E-06
 5578.000000    1.3439729333E-24    3.8618215611E-05
 5579.000000    3.2916231773E-25    9.4582718466E-06
 5580.000000    3.4980403803E-25    1.0051398676E-05
 5581.000000    2.2463997060E-25    6.4548880449E-06
 5582.000000    6.9529371808E-25    1.9978826994E-05
 5583.000000    2.1704295673E-25    6.2365926370E-06
 5584.000000    4.1820440205E-25    1.2016840048E-05
 5585.000000    4.6383717463E-25    1.3328069022E-05
 5586.000000    1.2653339586E-25    3.6358574211E-06
 5587.000000    4.7429253167E-26    1.3628497120E-06
 5588.000000    3.8310462082E-26    1.1008269945E-06
 5589.000000    5.8438595717E-26    1.6791962350E-06
 5590.000000    3.8632043263E-25    1.1100674272E-05
 5591.000000    1.0764959522E-25    3.0932433055E-06
 5592.000000    5.0515638465E-26    1.4515350493E-06
 5593.000000    6.2616142808E-26    1.7992354190E-06
 5594.000000    1.6241462814E-25    4.6668820275E-06
 5595.000000    4.6253618131E-25    1.3290685799E-05
 5596.000000    5.8125396401E-25    1.6701966499E-05
 5597.000000    1.5285275999E-25    4.3921277697E-06
 5598.000000    2.0931782483E-25    6.0146158381E-06
 5599.000000    7.4347289405E-25    2.1363225265E-05
 5600.000000    5.6996547711E-25    1.6377598939E-05
 5601.000000    1.9036075720E-25    5.4698964419E-06
 5602.000000    5.5548464124E-25    1.5961501242E-05
 5603.000000    2.2012669204E-24    6.3252018286E-05
 5604.000000    3.7893746815E-25    1.0888529438E-05
 5605.000000    2.1926549933E-25    6.3004559985E-06
 5606.000000    9.2064505296E-26    2.6454155643E-06
 5607.000000    6.4469141978E-26    1.8524801829E-06
 5608.000000    5.9839798603E-26    1.7194589172E-06
 5609.000000    3.3966517717E-26    9.7600648962E-07
 5610.000000    5.9278823033E-26    1.7033396376E-06
 5611.000000    4.3640055940E-26    1.2539695167E-06
 5612.000000    1.2921594474E-25    3.7129387735E-06
 5613.000000    2.4933305841E-25    7.1644283678E-06
 5614.000000    1.1778669562E-24    3.3845264999E-05
 5615.000000    2.1136438869E-25    6.0734225616E-06
 5616.000000    6.3327120145E-26    1.8196649049E-06
 5617.000000    4.5419336954E-26    1.3050960358E-06
 5618.000000    4.1809255069E-26    1.2013626070E-06
 5619.000000    6.0824530391E-26    1.7477545648E-06
 5620.000000    1.1805016764E-25    3.3920972021E-06
 5621.000000    3.8535090767E-25    1.1072815583E-05
 5622.000000    5.3664795153E-25    1.5420240830E-05
 5623.000000    2.2945502906E-25    6.5932457166E-06
 5624.000000    6.8138459584E-26    1.9579157128E-06
 5625.000000    6.1583180279E-26    1.7695538914E-06
 5626.000000    3.0046912056E-26    8.6337909010E-07
 5627.000000    6.1507235330E-26    1.7673716612E-06
 5628.000000    5.8561700877E-26    1.6827335842E-06
 5629.000000    1.4789640495E-25    4.2497100301E-06
 5630.000000    4.2962847474E-25    1.2345103580E-05
 5631.000000    1.6423247380E-25    4.7191166776E-06
 5632.000000    6.9263805508E-26    1.9902518190E-06
 5633.000000    3.6327440600E-26    1.0438461214E-06
 5634.000000    7.6869835939E-26    2.2088063121E-06
 5635.000000    6.7830839399E-26    1.9490764406E-06
 5636.000000    1.4700227124E-25    4.2240176611E-06
 5637.000000    3.0291601606E-25    8.7041009017E-06
 5638.000000    5.6504611494E-26    1.6236244166E-06
 5639.000000    2.1478873086E-26    6.1718188766E-07
 5640.000000    4.8856921297E-26    1.4038728564E-06
 5641.000000    3.1613169564E-26    9.0838451294E-07
 5642.000000    2.9266849542E-26    8.4096448514E-07
 5643.000000    1.0688706622E-26    3.0713325151E-07
 5644.000000    1.0520210334E-26    3.0229161682E-07
 5645.000000    1.5041822588E-26    4.3221729658E-07
 5646.000000    4.7924539366E-26    1.3770814490E-06
 5647.000000    1.1871604350E-25    3.4112307258E-06
 5648.000000    8.0598336366E-26    2.3159424231E-06
 5649.000000    3.2378809183E-26    9.3038468506E-07
 5650.000000    6.8654807435E-26    1.9727526430E-06
 5651.000000    6.2208290070E-26    1.7875160275E-06
 5652.000000    3.0869554957E-26    8.8701721564E-07
 5653.000000    2.0647146950E-26    5.9328276107E-07
 5654.000000    1.7004491300E-26    4.8861334564E-07
 5655.000000    4.7289649473E-26    1.3588382878E-06
 5656.000000    2.9313420337E-26    8.4230266761E-07
 5657.000000    2.2177264728E-26    6.3724973155E-07
 5658.000000    1.8956172923E-26    5.4469368763E-07
 5659.000000    3.5089991544E-26    1.0082888023E-06
 5660.000000    4.3228051376E-26    1.2421308251E-06
 5661.000000    8.6715259488E-26    2.4917083557E-06
 5662.000000    3.4602630980E-25    9.9428480352E-06
 5663.000000    9.3745816540E-25    2.6937269838E-05
 5664.000000    2.1742274868E-25    6.2475057196E-06
 5665.000000    5.8699604427E-26    1.6866961558E-06
 5666.000000    2.9860656887E-26    8.5802716514E-07
 5667.000000    2.3205150569E-26    6.6678538368E-07
 5668.000000    1.4263079772E-26    4.0984061233E-07
 5669.000000    1.2478354118E-26    3.5855764493E-07
 5670.000000    1.7287735290E-26    4.9675218329E-07
 5671.000000    4.2262969968E-26    1.2143998188E-06
 5672.000000    1.4252923491E-25    4.0954877800E-06
 5673.000000    5.3369336169E-26    1.5335342552E-06
