# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, mean latitude, winter, H=0
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 2431.000000    9.3873485849E-28    2.6973954809E-08
 2432.000000    3.1070529974E-28    8.9279210614E-09
 2433.000000    5.5987133937E-28    1.6087550250E-08
 2434.000000    4.0081943513E-28    1.1517293975E-08
 2435.000000    7.8581022202E-28    2.2579761714E-08
 2436.000000    2.7762928705E-27    7.9775026729E-08
 2437.000000    3.3258596154E-27    9.5566480947E-08
 2438.000000    1.5187562961E-27    4.3640505439E-08
 2439.000000    1.9069227769E-27    5.4794224742E-08
 2440.000000    1.0189172442E-27    2.9277945151E-08
 2441.000000    1.0495356194E-27    3.0157744877E-08
 2442.000000    1.2261857008E-27    3.5233673686E-08
 2443.000000    3.2206851467E-27    9.2544358842E-08
 2444.000000    4.7336375599E-27    1.3601809336E-07
 2445.000000    2.6176886289E-27    7.5217633758E-08
 2446.000000    1.1595619183E-27    3.3319281264E-08
 2447.000000    1.0175960703E-27    2.9239982054E-08
 2448.000000    1.7021820357E-27    4.8911128517E-08
 2449.000000    2.0060259597E-27    5.7641892270E-08
 2450.000000    2.5438591184E-27    7.3096189280E-08
 2451.000000    4.8349151522E-27    1.3892824118E-07
 2452.000000    1.5850736451E-27    4.5546092685E-08
 2453.000000    9.5075544327E-28    2.7319358741E-08
 2454.000000    5.7512138415E-28    1.6525750680E-08
 2455.000000    7.4217938630E-28    2.1326057135E-08
 2456.000000    1.7787974189E-27    5.1112623292E-08
 2457.000000    2.0630601033E-27    5.9280732458E-08
 2458.000000    6.5663889601E-28    1.8868105032E-08
 2459.000000    3.0929349764E-28    8.8873538175E-09
 2460.000000    3.4155547125E-28    9.8143813058E-09
 2461.000000    2.2057587307E-28    6.3381087625E-09
 2462.000000    8.5360821181E-29    2.4527894242E-09
 2463.000000    5.3344924461E-28    1.5328328001E-08
 2464.000000    4.6549524701E-28    1.3375712687E-08
 2465.000000    4.1194329334E-28    1.1836931034E-08
 2466.000000    1.0752244033E-27    3.0895895899E-08
 2467.000000    2.8355552240E-27    8.1477893123E-08
 2468.000000    1.2747810995E-27    3.6630031854E-08
 2469.000000    1.3035802972E-27    3.7457558659E-08
 2470.000000    1.0847504561E-27    3.1169621025E-08
 2471.000000    2.8447130435E-27    8.1741037298E-08
 2472.000000    3.3311458211E-27    9.5718376737E-08
 2473.000000    1.2026183978E-27    3.4556482081E-08
 2474.000000    2.6850014063E-27    7.7151824012E-08
 2475.000000    1.8069630670E-27    5.1921945446E-08
 2476.000000    4.9676398314E-27    1.4274200123E-07
 2477.000000    1.1777770870E-27    3.3842682663E-08
 2478.000000    1.6052685755E-27    4.6126381291E-08
 2479.000000    1.3486996171E-27    3.8754033893E-08
 2480.000000    4.4700322424E-27    1.2844356062E-07
 2481.000000    8.6605581047E-28    2.4885568148E-08
 2482.000000    6.8727278581E-28    1.9748350558E-08
 2483.000000    1.8147462209E-27    5.2145589473E-08
 2484.000000    2.2756116023E-27    6.5388265888E-08
 2485.000000    6.8988330141E-28    1.9823362079E-08
 2486.000000    9.2146859534E-28    2.6477819614E-08
 2487.000000    2.6282964100E-27    7.5522441663E-08
 2488.000000    5.8886497494E-28    1.6920664104E-08
 2489.000000    3.6333975731E-28    1.0440339043E-08
 2490.000000    8.2710585329E-28    2.3766365665E-08
 2491.000000    5.8999926280E-28    1.6953257151E-08
 2492.000000    1.8757390639E-28    5.3898180393E-09
 2493.000000    4.1990740714E-28    1.2065774827E-08
 2494.000000    1.4308601690E-27    4.1114865597E-08
 2495.000000    5.1994981397E-28    1.4940430366E-08
 2496.000000    3.8717156443E-28    1.1125131008E-08
 2497.000000    5.9172169274E-28    1.7002750090E-08
 2498.000000    6.2680667022E-28    1.8010894816E-08
 2499.000000    1.8072434220E-28    5.1930001270E-09
 2500.000000    2.3355570592E-28    6.7110760828E-09
 2501.000000    8.2138455046E-29    2.3601967632E-09
 2502.000000    3.0844004669E-28    8.8628304419E-09
 2503.000000    3.6435454490E-28    1.0469498325E-08
 2504.000000    2.7267927488E-28    7.8352671912E-09
 2505.000000    5.9018688649E-28    1.6958648399E-08
 2506.000000    2.4085406602E-28    6.9207898627E-09
 2507.000000    7.3020810311E-29    2.0982069854E-09
 2508.000000    9.8779435094E-29    2.8383648420E-09
 2509.000000    2.4679541655E-28    7.0915108276E-09
 2510.000000    2.4554891013E-28    7.0556932507E-09
 2511.000000    7.4018381271E-28    2.1268715585E-08
 2512.000000    5.4801396189E-28    1.5746835978E-08
 2513.000000    4.2232664837E-28    1.2135290199E-08
 2514.000000    5.6102436767E-28    1.6120681792E-08
 2515.000000    1.2042505551E-27    3.4603381091E-08
 2516.000000    5.3173528723E-28    1.5279078516E-08
 2517.000000    3.7976107805E-28    1.0912195350E-08
 2518.000000    2.3039025559E-27    6.6201188617E-08
 2519.000000    2.3745643225E-27    6.8231609967E-08
 2520.000000    9.0366771250E-28    2.5966322460E-08
 2521.000000    3.8835363598E-28    1.1159097089E-08
 2522.000000    4.9320559903E-28    1.4171952197E-08
 2523.000000    4.2121716949E-28    1.2103410023E-08
 2524.000000    7.6781702624E-28    2.2062738568E-08
 2525.000000    6.3568023690E-28    1.8265871165E-08
 2526.000000    2.7269955070E-27    7.8358498042E-08
 2527.000000    7.7054750533E-28    2.2141197165E-08
 2528.000000    1.6175993735E-27    4.6480699002E-08
 2529.000000    4.5049991010E-27    1.2944831127E-07
 2530.000000    8.5558535299E-27    2.4584706148E-07
 2531.000000    5.5017146678E-27    1.5808830521E-07
 2532.000000    3.2190159536E-27    9.2496395630E-08
 2533.000000    4.0879667349E-27    1.1746514894E-07
 2534.000000    3.7151798285E-27    1.0675335202E-07
 2535.000000    2.2202289328E-27    6.3796879766E-08
 2536.000000    1.5710655649E-27    4.5143579325E-08
 2537.000000    1.9594768863E-27    5.6304333970E-08
 2538.000000    1.6745404404E-27    4.8116864691E-08
 2539.000000    2.3860112561E-27    6.8560530393E-08
 2540.000000    1.7912242462E-27    5.1469700346E-08
 2541.000000    1.7192568218E-27    4.9401761740E-08
 2542.000000    1.8901952063E-27    5.4313568538E-08
 2543.000000    2.5455579454E-27    7.3145004006E-08
 2544.000000    2.9461549467E-27    8.4655906483E-08
 2545.000000    4.2893948817E-27    1.2325305985E-07
 2546.000000    4.3726066809E-27    1.2564409848E-07
 2547.000000    7.9671032397E-27    2.2892969277E-07
 2548.000000    9.3862730657E-27    2.6970864373E-07
 2549.000000    1.2650517914E-26    3.6350466317E-07
 2550.000000    1.9154043162E-26    5.5037936430E-07
 2551.000000    2.1496349090E-26    6.1768404963E-07
 2552.000000    1.3168886522E-26    3.7839965855E-07
 2553.000000    8.5497357473E-27    2.4567127085E-07
 2554.000000    4.1697448299E-27    1.1981499099E-07
 2555.000000    3.0701509544E-27    8.8218853655E-08
 2556.000000    3.8937529647E-27    1.1188453860E-07
 2557.000000    4.8164619932E-27    1.3839800128E-07
 2558.000000    4.1221367840E-27    1.1844700378E-07
 2559.000000    7.8759256604E-27    2.2630976247E-07
 2560.000000    9.5292783826E-27    2.7381781142E-07
 2561.000000    4.3894038548E-27    1.2612675469E-07
 2562.000000    5.6377180811E-27    1.6199627762E-07
 2563.000000    4.5976332222E-27    1.3211009439E-07
 2564.000000    1.1830168341E-26    3.3993243496E-07
 2565.000000    1.1532477613E-26    3.3137847942E-07
 2566.000000    4.9179734928E-27    1.4131487027E-07
 2567.000000    2.9768243896E-27    8.5537173605E-08
 2568.000000    3.8740800585E-27    1.1131925003E-07
 2569.000000    1.5187651632E-26    4.3640760228E-07
 2570.000000    8.4803244330E-27    2.4367678046E-07
 2571.000000    8.2901709322E-27    2.3821283940E-07
 2572.000000    1.2785692326E-26    3.6738881473E-07
 2573.000000    1.1093469795E-26    3.1876386631E-07
 2574.000000    5.7512563071E-27    1.6525872702E-07
 2575.000000    1.4112979942E-26    4.0552758826E-07
 2576.000000    9.5918738310E-27    2.7561645220E-07
 2577.000000    9.5047255182E-27    2.7311230033E-07
 2578.000000    2.4545849631E-26    7.0530952667E-07
 2579.000000    1.3806642488E-26    3.9672517449E-07
 2580.000000    1.9663483665E-26    5.6501781625E-07
 2581.000000    1.1540454360E-26    3.3160768620E-07
 2582.000000    2.1690187700E-26    6.2325387998E-07
 2583.000000    6.6455212736E-27    1.9095486750E-07
 2584.000000    1.5750667070E-26    4.5258549624E-07
 2585.000000    6.9856229317E-27    2.0072747440E-07
 2586.000000    1.1872147383E-26    3.4113867628E-07
 2587.000000    4.4116165757E-27    1.2676502323E-07
 2588.000000    4.4813150001E-27    1.2876776356E-07
 2589.000000    1.6644510014E-26    4.7826951017E-07
 2590.000000    8.4612750984E-27    2.4312940983E-07
 2591.000000    1.7666791054E-26    5.0764411186E-07
 2592.000000    7.6543314184E-27    2.1994239152E-07
 2593.000000    1.5047480556E-26    4.3237987472E-07
 2594.000000    1.3057740257E-26    3.7520594064E-07
 2595.000000    4.4844994773E-27    1.2885926750E-07
 2596.000000    5.4227746115E-27    1.5582001242E-07
 2597.000000    9.2912643200E-27    2.6697862727E-07
 2598.000000    3.3247136739E-27    9.5533553041E-08
 2599.000000    2.6864488320E-27    7.7193414879E-08
 2600.000000    5.3790097422E-27    1.5456245647E-07
 2601.000000    1.4033972802E-26    4.0325736785E-07
 2602.000000    4.1934391781E-27    1.2049583315E-07
 2603.000000    2.3154169839E-27    6.6532048453E-08
 2604.000000    3.4834270550E-27    1.0009408207E-07
 2605.000000    1.1417902298E-26    3.2808622990E-07
 2606.000000    1.6899700409E-26    4.8560224539E-07
 2607.000000    2.3996000045E-26    6.8950994519E-07
 2608.000000    3.3609140155E-26    9.6573747051E-07
 2609.000000    9.7001361062E-27    2.7872730048E-07
 2610.000000    3.5135660275E-27    1.0096010645E-07
 2611.000000    3.0918189212E-27    8.8841469032E-08
 2612.000000    7.5786763598E-27    2.1776849106E-07
 2613.000000    8.3828110465E-27    2.4087479473E-07
 2614.000000    3.1852466782E-27    9.1526056774E-08
 2615.000000    1.5495109642E-27    4.4524221452E-08
 2616.000000    1.2983504208E-27    3.7307281456E-08
 2617.000000    1.6637227014E-27    4.7806023774E-08
 2618.000000    3.2731595770E-27    9.4052178542E-08
 2619.000000    6.7377740438E-27    1.9360569274E-07
 2620.000000    1.8423236240E-26    5.2938008776E-07
 2621.000000    1.4085539299E-26    4.0473909868E-07
 2622.000000    4.4847258394E-26    1.2886577188E-06
 2623.000000    3.1279212913E-26    8.9878847894E-07
 2624.000000    2.1651847398E-26    6.2215219556E-07
 2625.000000    2.4303905605E-26    6.9835741749E-07
 2626.000000    1.0318773701E-26    2.9650346207E-07
 2627.000000    4.3050196525E-27    1.2370202780E-07
 2628.000000    1.1730722592E-26    3.3707492398E-07
 2629.000000    9.9064263091E-27    2.8465491951E-07
 2630.000000    3.6949148600E-27    1.0617105092E-07
 2631.000000    2.6483328651E-27    7.6098176579E-08
 2632.000000    2.4274327363E-27    6.9750750534E-08
 2633.000000    6.1306011500E-27    1.7615896212E-07
 2634.000000    4.2539763648E-27    1.2223533108E-07
 2635.000000    1.3653175650E-26    3.9231540158E-07
 2636.000000    2.1449700361E-26    6.1634362779E-07
 2637.000000    2.6502897976E-26    7.6154407804E-07
 2638.000000    3.1003704997E-26    8.9087193252E-07
 2639.000000    3.6946556472E-26    1.0616360260E-06
 2640.000000    8.8618131859E-27    2.5463861946E-07
 2641.000000    7.1284357620E-27    2.0483111111E-07
 2642.000000    2.8311323459E-26    8.1350804507E-07
 2643.000000    1.3477252942E-26    3.8726037338E-07
 2644.000000    1.4542074186E-26    4.1785734106E-07
 2645.000000    1.1832989205E-26    3.4001349069E-07
 2646.000000    4.8740541219E-27    1.4005287482E-07
 2647.000000    4.0850467982E-27    1.1738124640E-07
 2648.000000    6.5556800509E-27    1.8837333656E-07
 2649.000000    2.5592342411E-26    7.3537983746E-07
 2650.000000    1.5431288105E-26    4.4340834286E-07
 2651.000000    1.2642106401E-26    3.6326296364E-07
 2652.000000    3.3887741574E-26    9.7374290679E-07
 2653.000000    8.0158230426E-27    2.3032962562E-07
 2654.000000    6.5407556732E-27    1.8794449397E-07
 2655.000000    1.9624066178E-26    5.6388517959E-07
 2656.000000    1.8172316420E-26    5.2217006480E-07
 2657.000000    1.9655041211E-26    5.6477522764E-07
 2658.000000    1.2755763298E-26    3.6652882297E-07
 2659.000000    1.7601496645E-26    5.0576791815E-07
 2660.000000    2.0518818291E-26    5.8959531792E-07
 2661.000000    1.5641411444E-26    4.4944610464E-07
 2662.000000    8.8700243362E-27    2.5487456169E-07
 2663.000000    3.1945837308E-26    9.1794351101E-07
 2664.000000    1.4608952920E-26    4.1977905935E-07
 2665.000000    1.1484480068E-26    3.2999930019E-07
 2666.000000    2.8600883336E-26    8.2182836574E-07
 2667.000000    1.2507791790E-26    3.5940351790E-07
 2668.000000    4.5345208388E-27    1.3029659981E-07
 2669.000000    3.2738412833E-27    9.4071766942E-08
 2670.000000    4.1611007054E-27    1.1956660751E-07
 2671.000000    5.1623621410E-27    1.4833722413E-07
 2672.000000    1.3876878275E-26    3.9874335558E-07
 2673.000000    2.1006638741E-26    6.0361253125E-07
 2674.000000    7.6749161588E-27    2.2053388106E-07
 2675.000000    1.9074314228E-26    5.4808840362E-07
 2676.000000    1.6643696364E-26    4.7824613045E-07
 2677.000000    2.1750399171E-26    6.2498401867E-07
 2678.000000    3.3534870842E-26    9.6360338861E-07
 2679.000000    8.6298384614E-27    2.4797297188E-07
 2680.000000    1.2503965010E-26    3.5929355778E-07
 2681.000000    3.0425968142E-26    8.7427102795E-07
 2682.000000    6.7165857215E-27    1.9299685964E-07
 2683.000000    3.4263881024E-27    9.8455103692E-08
 2684.000000    2.3362317006E-27    6.7130146223E-08
 2685.000000    2.6653605255E-27    7.6587455676E-08
 2686.000000    4.3234053319E-27    1.2423032871E-07
 2687.000000    3.2743744661E-27    9.4087087616E-08
 2688.000000    3.8313068778E-27    1.1009018963E-07
 2689.000000    7.2198563098E-27    2.0745802296E-07
 2690.000000    2.0487411298E-26    5.8869285776E-07
 2691.000000    5.5605065351E-27    1.5977765248E-07
 2692.000000    1.0377141881E-26    2.9818063494E-07
 2693.000000    3.0134102980E-26    8.6588446638E-07
 2694.000000    1.0536532421E-26    3.0276062170E-07
 2695.000000    2.3783559154E-26    6.8340559001E-07
 2696.000000    1.5662197458E-26    4.5004337766E-07
 2697.000000    6.5786177949E-27    1.8903243818E-07
 2698.000000    4.3099366738E-27    1.2384331531E-07
 2699.000000    3.9304068704E-27    1.1293776549E-07
 2700.000000    2.3338519302E-27    6.7061765020E-08
 2701.000000    1.5579533879E-27    4.4766809180E-08
 2702.000000    4.3979578084E-27    1.2637254716E-07
 2703.000000    3.0407014424E-27    8.7372640479E-08
 2704.000000    2.4019327857E-27    6.9018025518E-08
 2705.000000    3.3641965226E-27    9.6668067825E-08
 2706.000000    7.9739846053E-27    2.2912742448E-07
 2707.000000    9.5105178914E-27    2.7327874053E-07
 2708.000000    2.3666890624E-26    6.8005319328E-07
 2709.000000    1.3156504053E-26    3.7804385611E-07
 2710.000000    8.9087595650E-27    2.5598759409E-07
 2711.000000    1.1954333352E-26    3.4350023832E-07
 2712.000000    1.7420139455E-26    5.0055673354E-07
 2713.000000    8.5591291168E-27    2.4594118341E-07
 2714.000000    1.5436720396E-26    4.4356443634E-07
 2715.000000    3.4371616775E-26    9.8764675586E-07
 2716.000000    3.7514340631E-26    1.0779509461E-06
 2717.000000    2.8968213316E-26    8.3238336133E-07
 2718.000000    3.4845826177E-26    1.0012728643E-06
 2719.000000    3.9070108249E-26    1.1226549486E-06
 2720.000000    1.0153339334E-25    2.9174980973E-06
 2721.000000    9.0268477321E-26    2.5938078318E-06
 2722.000000    1.0878378666E-25    3.1258335820E-06
 2723.000000    6.9791625075E-26    2.0054183818E-06
 2724.000000    4.1443848651E-26    1.1908628837E-06
 2725.000000    1.7095430850E-26    4.9122643633E-07
 2726.000000    3.6752894367E-26    1.0560712674E-06
 2727.000000    1.4993630940E-26    4.3083253994E-07
 2728.000000    6.6052451296E-27    1.8979755787E-07
 2729.000000    6.4074327736E-27    1.8411354443E-07
 2730.000000    1.1827490596E-26    3.3985549164E-07
 2731.000000    1.4911540769E-26    4.2847373059E-07
 2732.000000    5.8206139561E-27    1.6725167538E-07
 2733.000000    4.2268675062E-27    1.2145637511E-07
 2734.000000    2.0747722563E-27    5.9617273796E-08
 2735.000000    2.8887810701E-27    8.3007304282E-08
 2736.000000    8.1118603230E-27    2.3308919637E-07
 2737.000000    1.1530212013E-26    3.3131337883E-07
 2738.000000    1.2022197474E-26    3.4545027111E-07
 2739.000000    2.6151690006E-26    7.5145233826E-07
 2740.000000    4.4741312895E-27    1.2856134416E-07
 2741.000000    2.8160450986E-27    8.0917281961E-08
 2742.000000    1.0780019577E-26    3.0975707176E-07
 2743.000000    3.4448843699E-27    9.8986582289E-08
 2744.000000    5.3910599754E-27    1.5490871233E-07
 2745.000000    3.1017540923E-27    8.9126949915E-08
 2746.000000    1.8754561974E-27    5.3890052402E-08
 2747.000000    4.9362423527E-27    1.4183981445E-07
 2748.000000    3.7978017905E-27    1.0912744205E-07
 2749.000000    2.6547321805E-27    7.6282056878E-08
 2750.000000    6.0413795093E-27    1.7359523447E-07
 2751.000000    1.9256135300E-26    5.5331291759E-07
 2752.000000    1.4511565798E-26    4.1698070175E-07
 2753.000000    1.9520645856E-26    5.6091346179E-07
 2754.000000    1.8821677384E-26    5.4082904306E-07
 2755.000000    5.9053844397E-27    1.6968750182E-07
 2756.000000    1.3512909697E-26    3.8828494779E-07
 2757.000000    2.1877842947E-26    6.2864603529E-07
 2758.000000    1.0300854386E-26    2.9598856183E-07
 2759.000000    5.2300951652E-27    1.5028348991E-07
 2760.000000    2.7674648434E-27    7.9521358930E-08
 2761.000000    2.0926167684E-27    6.0130024610E-08
 2762.000000    3.5158175763E-27    1.0102480329E-07
 2763.000000    4.5295178027E-27    1.3015284072E-07
 2764.000000    1.5437803289E-26    4.4359555257E-07
 2765.000000    2.0210526627E-26    5.8073675115E-07
 2766.000000    9.6374214236E-27    2.7692523358E-07
 2767.000000    3.3994119710E-26    9.7679961552E-07
 2768.000000    1.9480180579E-26    5.5975071755E-07
 2769.000000    1.8966628257E-26    5.4499411506E-07
 2770.000000    2.1466335609E-26    6.1682163117E-07
 2771.000000    1.1344547540E-26    3.2597842716E-07
 2772.000000    3.3283930512E-26    9.5639277630E-07
