# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, high latitude, winter, H=0
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 2557.000000    4.2161993227E-27    1.2114983157E-07
 2558.000000    3.8945867525E-27    1.1190849697E-07
 2559.000000    7.6818383290E-27    2.2073278526E-07
 2560.000000    9.2580859749E-27    2.6602526842E-07
 2561.000000    3.7825182961E-27    1.0868828047E-07
 2562.000000    2.9282103240E-27    8.4140279055E-08
 2563.000000    1.7781930244E-27    5.1095256395E-08
 2564.000000    2.5248337293E-27    7.2549506711E-08
 2565.000000    5.2547061710E-27    1.5099067166E-07
 2566.000000    2.5640856408E-27    7.3677385661E-08
 2567.000000    1.9347759462E-27    5.5594568015E-08
 2568.000000    3.2516001738E-27    9.3432682671E-08
 2569.000000    1.4469439086E-26    4.1577021721E-07
 2570.000000    5.8838294354E-27    1.6906813235E-07
 2571.000000    4.3090881181E-27    1.2381893259E-07
 2572.000000    1.1274271973E-26    3.2395910301E-07
 2573.000000    9.3417086060E-27    2.6842811205E-07
 2574.000000    3.8858283619E-27    1.1165683013E-07
 2575.000000    1.3248847749E-26    3.8069729404E-07
 2576.000000    7.3396607297E-27    2.1090052750E-07
 2577.000000    4.9699573438E-27    1.4280859348E-07
 2578.000000    2.0859686743E-26    5.9938995815E-07
 2579.000000    5.1748210071E-27    1.4869522180E-07
 2580.000000    1.7469248624E-26    5.0196785459E-07
 2581.000000    4.7688262387E-27    1.3702921788E-07
 2582.000000    1.5381526865E-26    4.4197848499E-07
 2583.000000    3.8218567819E-27    1.0981864708E-07
 2584.000000    1.4555350492E-26    4.1823882736E-07
 2585.000000    3.8097764999E-27    1.0947152778E-07
 2586.000000    9.4893169143E-27    2.7266954380E-07
 2587.000000    3.3705873209E-27    9.6851703388E-08
 2588.000000    2.7974137470E-27    8.0381921809E-08
 2589.000000    8.8545281129E-27    2.5442928748E-07
 2590.000000    3.1873515584E-27    9.1586539180E-08
 2591.000000    4.0154764051E-27    1.1538218498E-07
 2592.000000    2.3409137089E-27    6.7264680784E-08
 2593.000000    3.7297386333E-27    1.0717169011E-07
 2594.000000    4.7706263608E-27    1.3708094326E-07
 2595.000000    2.1295750831E-27    6.1191998501E-08
 2596.000000    2.2192661883E-27    6.3769215909E-08
 2597.000000    2.1890779661E-27    6.2901776361E-08
 2598.000000    1.5638490551E-27    4.4936217463E-08
 2599.000000    1.2614265419E-27    3.6246297055E-08
 2600.000000    2.3752366881E-27    6.8250929970E-08
 2601.000000    2.3514535445E-27    6.7567536320E-08
 2602.000000    1.9446168839E-27    5.5877341162E-08
 2603.000000    7.1378579336E-28    2.0510185128E-08
 2604.000000    8.8852131382E-28    2.5531100235E-08
 2605.000000    1.3373675411E-27    3.8428413830E-08
 2606.000000    2.0231537241E-27    5.8134047791E-08
 2607.000000    2.7776586786E-27    7.9814272362E-08
 2608.000000    3.7652124424E-27    1.0819100766E-07
 2609.000000    1.1454958565E-27    3.2915101840E-08
 2610.000000    4.4404668769E-28    1.2759401847E-08
 2611.000000    2.9220698231E-28    8.3963835628E-09
 2612.000000    7.6679614271E-28    2.2033404123E-08
 2613.000000    8.7957812800E-28    2.5274123424E-08
 2614.000000    1.2800392318E-27    3.6781120975E-08
 2615.000000    3.6268889511E-28    1.0421636928E-08
 2616.000000    1.5188210484E-28    4.3642366054E-09
 2617.000000    1.8910268330E-28    5.4337464806E-09
 2618.000000    6.6435458583E-28    1.9089810519E-08
 2619.000000    8.0943282884E-28    2.3258542440E-08
 2620.000000    2.0885083929E-27    6.0011973029E-08
 2621.000000    1.6591742925E-27    4.7675328110E-08
 2622.000000    5.0268973033E-27    1.4444472735E-07
 2623.000000    3.8348846182E-27    1.1019299375E-07
 2624.000000    2.4569972162E-27    7.0600267239E-08
 2625.000000    2.7713711540E-27    7.9633604305E-08
 2626.000000    2.7605779352E-27    7.9323467961E-08
 2627.000000    5.4982846422E-28    1.5798974559E-08
 2628.000000    1.5700928887E-27    4.5115630089E-08
 2629.000000    1.4727084257E-27    4.2317348889E-08
 2630.000000    4.5979740589E-28    1.3211988812E-08
 2631.000000    5.9422890301E-28    1.7074793198E-08
 2632.000000    3.2994559411E-28    9.4807788000E-09
 2633.000000    3.9028274214E-27    1.1214528739E-07
 2634.000000    5.5880796899E-28    1.6056994972E-08
 2635.000000    1.5462330288E-27    4.4430032044E-08
 2636.000000    2.4182602391E-27    6.9487184605E-08
 2637.000000    3.0604490855E-27    8.7940076563E-08
 2638.000000    3.8782823520E-27    1.1144000029E-07
 2639.000000    5.1390418823E-27    1.4766713119E-07
 2640.000000    9.9116158086E-28    2.8480403651E-08
 2641.000000    8.0746148413E-28    2.3201897092E-08
 2642.000000    3.2191928736E-27    9.2501479314E-08
 2643.000000    1.5584360290E-27    4.4780677569E-08
 2644.000000    1.6304276985E-27    4.6849312840E-08
 2645.000000    1.3375590898E-27    3.8433917860E-08
 2646.000000    5.9759297504E-28    1.7171457688E-08
 2647.000000    4.4256206025E-28    1.2716742012E-08
 2648.000000    7.4075441360E-28    2.1285111442E-08
 2649.000000    2.9362457646E-27    8.4371172380E-08
 2650.000000    1.9837532800E-27    5.7001900849E-08
 2651.000000    2.1521053191E-27    6.1839390640E-08
 2652.000000    3.8891210827E-27    1.1175144439E-07
 2653.000000    1.0191612000E-27    2.9284955069E-08
 2654.000000    7.3706776132E-28    2.1179177811E-08
 2655.000000    2.2740288192E-27    6.5342785612E-08
 2656.000000    2.3804056887E-27    6.8399457946E-08
 2657.000000    2.2588628259E-27    6.4907000349E-08
 2658.000000    1.5365605050E-27    4.4152098166E-08
 2659.000000    1.8991463159E-27    5.4570773034E-08
 2660.000000    2.2089177276E-27    6.3471859410E-08
 2661.000000    1.6464055740E-27    4.7308427028E-08
 2662.000000    9.7358055451E-28    2.7975223934E-08
 2663.000000    3.5769028966E-27    1.0278005149E-07
 2664.000000    1.6412923351E-27    4.7161501329E-08
 2665.000000    3.6342549793E-27    1.0442802746E-07
 2666.000000    3.2423330458E-27    9.3166397587E-08
 2667.000000    1.6622602493E-27    4.7764001135E-08
 2668.000000    1.1619544303E-27    3.3388028589E-08
 2669.000000    8.7990658333E-28    2.5283561381E-08
 2670.000000    4.6645239992E-28    1.3403215873E-08
 2671.000000    4.9812083753E-28    1.4313188479E-08
 2672.000000    1.4846863297E-27    4.2661526416E-08
 2673.000000    2.3532336556E-27    6.7618686692E-08
 2674.000000    1.1281070790E-27    3.2415446271E-08
 2675.000000    2.1552131654E-27    6.1928692646E-08
 2676.000000    2.3500291924E-27    6.7526608458E-08
 2677.000000    2.4296923562E-27    6.9815679287E-08
 2678.000000    3.8768018041E-27    1.1139745768E-07
 2679.000000    9.7739679615E-28    2.8084881233E-08
 2680.000000    1.6560821858E-27    4.7586478371E-08
 2681.000000    3.5619217861E-27    1.0234957872E-07
 2682.000000    1.0787160060E-27    3.0996224903E-08
 2683.000000    7.6173605482E-28    2.1888005685E-08
 2684.000000    5.4323156990E-28    1.5609416956E-08
 2685.000000    6.2248276605E-28    1.7886650154E-08
 2686.000000    4.7633365467E-28    1.3687147504E-08
 2687.000000    3.1532295372E-28    9.0606064398E-09
 2688.000000    4.0918024254E-28    1.1757536509E-08
 2689.000000    8.0231183743E-28    2.3053925238E-08
 2690.000000    2.2926675769E-27    6.5878358573E-08
 2691.000000    9.2687257299E-28    2.6633099508E-08
 2692.000000    1.3029147059E-27    3.7438433312E-08
 2693.000000    3.4169425033E-27    9.8183690353E-08
 2694.000000    1.9469779623E-27    5.5945185261E-08
 2695.000000    2.7449152548E-27    7.8873410706E-08
 2696.000000    8.0656377510E-27    2.3176101988E-07
 2697.000000    3.5717358648E-27    1.0263158008E-07
 2698.000000    1.1553047380E-27    3.3196953870E-08
 2699.000000    4.6167067456E-28    1.3265816007E-08
 2700.000000    2.5366449274E-28    7.2888894049E-09
 2701.000000    1.6994216819E-28    4.8831811491E-09
 2702.000000    6.2747310926E-28    1.8030044522E-08
 2703.000000    3.9104921313E-28    1.1236552801E-08
 2704.000000    2.8599735744E-28    8.2179539042E-09
 2705.000000    5.0205305560E-28    1.4426178288E-08
 2706.000000    8.1538501015E-28    2.3429574621E-08
 2707.000000    9.9773588050E-28    2.8669312010E-08
 2708.000000    2.3944773276E-27    6.8803797624E-08
 2709.000000    2.2221586910E-27    6.3852330152E-08
 2710.000000    1.0272808541E-27    2.9518268215E-08
 2711.000000    2.5367291123E-27    7.2891313047E-08
 2712.000000    1.0918784961E-26    3.1374440765E-07
 2713.000000    1.0708571923E-27    3.0770406841E-08
 2714.000000    1.7636700866E-27    5.0677948927E-08
 2715.000000    3.8978496125E-27    1.1200225319E-07
 2716.000000    4.0631427317E-27    1.1675184685E-07
 2717.000000    3.1970605776E-27    9.1865521733E-08
 2718.000000    3.8453688124E-27    1.1049425046E-07
 2719.000000    4.3054379311E-27    1.2371404677E-07
 2720.000000    1.1273023307E-26    3.2392322338E-07
 2721.000000    1.0085616565E-26    2.8980383863E-07
 2722.000000    1.2332156599E-26    3.5435675132E-07
 2723.000000    7.7670555450E-27    2.2318144828E-07
 2724.000000    4.6764298793E-27    1.3437426670E-07
 2725.000000    2.0651308284E-27    5.9340233440E-08
 2726.000000    5.0005800758E-27    1.4368851840E-07
 2727.000000    5.7433180872E-27    1.6503062727E-07
 2728.000000    8.1596095966E-28    2.3446124167E-08
 2729.000000    7.4483891036E-28    2.1402476883E-08
 2730.000000    1.2973519930E-27    3.7278592261E-08
 2731.000000    1.5404412755E-27    4.4263609661E-08
 2732.000000    6.0661661732E-28    1.7430746365E-08
 2733.000000    4.7152725970E-28    1.3549038772E-08
 2734.000000    2.2759991917E-28    6.5399403024E-09
 2735.000000    2.9085698197E-28    8.3575921536E-09
 2736.000000    1.6178753670E-27    4.6488629501E-08
 2737.000000    1.4429383934E-27    4.1461925767E-08
 2738.000000    1.6305603820E-27    4.6853125418E-08
 2739.000000    3.3299174943E-27    9.5683081540E-08
 2740.000000    6.2530433462E-28    1.7967726149E-08
 2741.000000    1.2944915983E-27    3.7196400622E-08
 2742.000000    9.2403863221E-27    2.6551668005E-07
 2743.000000    1.6491217851E-27    4.7386475642E-08
 2744.000000    7.0235380225E-28    2.0181694065E-08
 2745.000000    3.4549504056E-28    9.9275823483E-09
 2746.000000    2.9216205446E-28    8.3950925894E-09
 2747.000000    1.7065613259E-27    4.9036964664E-08
 2748.000000    4.4725954626E-28    1.2851721314E-08
 2749.000000    3.8193933798E-28    1.0974786277E-08
 2750.000000    1.0496417169E-27    3.0160793521E-08
 2751.000000    2.2974368659E-27    6.6015401087E-08
 2752.000000    1.6334028343E-27    4.6934801493E-08
 2753.000000    2.2036081707E-27    6.3319292639E-08
 2754.000000    2.2227982658E-27    6.3870707933E-08
 2755.000000    7.0159685500E-28    2.0159943663E-08
 2756.000000    1.8755817046E-27    5.3893658772E-08
 2757.000000    6.5094922958E-27    1.8704616051E-07
 2758.000000    4.0301005038E-27    1.1580239924E-07
 2759.000000    6.3989987168E-28    1.8387119712E-08
 2760.000000    6.2678008251E-28    1.8010130835E-08
 2761.000000    3.7867935004E-28    1.0881112577E-08
 2762.000000    4.8639140960E-28    1.3976150756E-08
 2763.000000    5.9274752777E-28    1.7032226813E-08
 2764.000000    1.7682290211E-27    5.0808947038E-08
 2765.000000    2.2472794075E-27    6.4574158116E-08
 2766.000000    1.0589559377E-27    3.0428431787E-08
 2767.000000    3.8197498592E-27    1.0975810598E-07
 2768.000000    3.0565139295E-27    8.7827002336E-08
 2769.000000    3.5026375161E-27    1.0064608256E-07
 2770.000000    2.4839237477E-27    7.1373984159E-08
 2771.000000    2.5906491332E-27    7.4440670882E-08
 2772.000000    8.5352075143E-27    2.4525381123E-07
 2773.000000    2.3063937281E-27    6.6272770880E-08
 2774.000000    2.7173741444E-27    7.8082034248E-08
 2775.000000    5.1924665365E-28    1.4920225497E-08
 2776.000000    7.3114143149E-28    2.1008888456E-08
 2777.000000    3.5412925141E-27    1.0175680958E-07
 2778.000000    2.4464238117E-27    7.0296447123E-08
 2779.000000    1.4569459122E-27    4.1864422994E-08
 2780.000000    5.0505714758E-27    1.4512498978E-07
 2781.000000    2.0208397430E-27    5.8067557001E-08
 2782.000000    1.6196688855E-27    4.6540165126E-08
 2783.000000    4.7554016207E-27    1.3664346994E-07
 2784.000000    3.1771274603E-27    9.1292756164E-08
 2785.000000    2.9656394784E-27    8.5215782228E-08
 2786.000000    3.1783080726E-27    9.1326680313E-08
 2787.000000    3.7734060031E-27    1.0842644447E-07
 2788.000000    2.9001131512E-27    8.3332924494E-08
 2789.000000    6.9083106743E-27    1.9850595539E-07
 2790.000000    6.5474769966E-27    1.8813762696E-07
 2791.000000    2.0376907999E-27    5.8551761505E-08
 2792.000000    5.7943968863E-27    1.6649834439E-07
 2793.000000    1.4186306956E-27    4.0763459383E-08
 2794.000000    1.0618824658E-27    3.0512523730E-08
 2795.000000    5.8045948729E-27    1.6679137711E-07
 2796.000000    4.3019116988E-27    1.2361272271E-07
 2797.000000    6.1620430670E-27    1.7706242580E-07
 2798.000000    9.4259936598E-27    2.7084998998E-07
 2799.000000    3.3916027691E-27    9.7455569055E-08
 2800.000000    4.2884066229E-27    1.2322466286E-07
 2801.000000    4.5324590731E-27    1.3023735627E-07
 2802.000000    5.3195306981E-27    1.5285336361E-07
 2803.000000    6.4697492832E-27    1.8590417008E-07
 2804.000000    4.8635740744E-27    1.3975173725E-07
 2805.000000    3.2729599590E-27    9.4046442644E-08
 2806.000000    1.8644051299E-27    5.3572506940E-08
 2807.000000    1.0313489024E-27    2.9635161020E-08
 2808.000000    1.0959995314E-27    3.1492856119E-08
 2809.000000    8.7432825616E-27    2.5123271664E-07
 2810.000000    3.6744468938E-27    1.0558291680E-07
 2811.000000    3.1983496314E-27    9.1902561881E-08
 2812.000000    2.2984810008E-27    6.6045403645E-08
 2813.000000    5.9058922425E-27    1.6970209321E-07
 2814.000000    4.4375725543E-27    1.2751085193E-07
 2815.000000    4.3946241649E-27    1.2627675702E-07
 2816.000000    1.8626695213E-27    5.3522635318E-08
 2817.000000    5.9599268201E-27    1.7125474276E-07
 2818.000000    1.8212875260E-27    5.2333549753E-08
 2819.000000    5.0073570843E-27    1.4388325147E-07
 2820.000000    4.1513957094E-27    1.1928774057E-07
 2821.000000    7.7365867185E-27    2.2230594575E-07
 2822.000000    4.7056842079E-27    1.3521487140E-07
 2823.000000    3.5292813615E-27    1.0141167668E-07
 2824.000000    9.7771532275E-27    2.8094033895E-07
 2825.000000    1.2561066804E-26    3.6093434185E-07
 2826.000000    3.6166705861E-27    1.0392275099E-07
 2827.000000    2.7844616652E-27    8.0009751898E-08
 2828.000000    1.6522902214E-26    4.7477518663E-07
 2829.000000    2.5907428511E-27    7.4443363807E-08
 2830.000000    6.2283644833E-27    1.7896812991E-07
 2831.000000    4.1633124676E-27    1.1963016111E-07
 2832.000000    7.2532035569E-27    2.0841623510E-07
 2833.000000    2.0048313311E-27    5.7607565371E-08
 2834.000000    2.2139390198E-27    6.3616143079E-08
 2835.000000    7.9942598157E-27    2.2971001988E-07
 2836.000000    2.9223324453E-27    8.3971381914E-08
 2837.000000    6.3004867790E-28    1.8104051865E-08
 2838.000000    2.1483319911E-27    6.1730966438E-08
 2839.000000    1.0626315988E-27    3.0534049594E-08
 2840.000000    2.9179441375E-27    8.3845286653E-08
 2841.000000    1.2220029927E-27    3.5113486202E-08
 2842.000000    1.1861078775E-27    3.4082062679E-08
 2843.000000    2.1952621162E-27    6.3079474021E-08
 2844.000000    5.4845520305E-27    1.5759514764E-07
 2845.000000    3.8752769159E-27    1.1135364098E-07
 2846.000000    1.5876714078E-27    4.5620737760E-08
 2847.000000    8.1413487024E-28    2.3393652638E-08
 2848.000000    2.0600263448E-27    5.9193559320E-08
 2849.000000    1.4169319438E-27    4.0714646818E-08
 2850.000000    6.7372210509E-28    1.9358980283E-08
 2851.000000    1.1024925329E-27    3.1679428427E-08
 2852.000000    8.0578343205E-28    2.3153679322E-08
 2853.000000    1.0834668561E-27    3.1132737588E-08
 2854.000000    1.3446208586E-26    3.8636833338E-07
 2855.000000    1.8668618233E-27    5.3643098475E-08
 2856.000000    1.4747215201E-27    4.2375193891E-08
 2857.000000    9.3969144134E-27    2.7001441615E-07
 2858.000000    7.5365603073E-27    2.1655831283E-07
 2859.000000    9.5444472307E-28    2.7425367872E-08
 2860.000000    9.9951888747E-28    2.8720545592E-08
 2861.000000    7.7222760196E-28    2.2189473683E-08
 2862.000000    2.9651513052E-27    8.5201754880E-08
 2863.000000    1.9961686713E-26    5.7358649299E-07
 2864.000000    1.0552886746E-26    3.0323055293E-07
 2865.000000    2.7133205741E-26    7.7965557459E-07
 2866.000000    9.8460566378E-27    2.8292023503E-07
 2867.000000    6.2163661774E-27    1.7862336615E-07
 2868.000000    2.9955951925E-27    8.6076540802E-08
 2869.000000    3.1331338334E-27    9.0028627008E-08
 2870.000000    6.3648017197E-28    1.8288856796E-08
 2871.000000    4.3694050749E-27    1.2555210235E-07
 2872.000000    1.3924570435E-27    4.0011375976E-08
 2873.000000    6.0540821537E-27    1.7396023696E-07
 2874.000000    4.7011948321E-27    1.3508587202E-07
 2875.000000    2.6268488013E-26    7.5480845541E-07
 2876.000000    7.8017524973E-27    2.2417844335E-07
 2877.000000    4.4801141738E-27    1.2873325857E-07
 2878.000000    2.8377827076E-27    8.1541898461E-08
 2879.000000    4.5096235239E-27    1.2958119115E-07
 2880.000000    4.7541812516E-27    1.3660840340E-07
 2881.000000    9.0272906354E-28    2.5939350973E-08
 2882.000000    6.2277053599E-28    1.7894919042E-08
 2883.000000    1.3004406467E-27    3.7367342778E-08
 2884.000000    3.1426535120E-27    9.0302168974E-08
 2885.000000    2.8767888186E-26    8.2662714490E-07
 2886.000000    1.7856226031E-26    5.1308740661E-07
 2887.000000    2.6152789113E-27    7.5148392039E-08
 2888.000000    2.0105294007E-27    5.7771295811E-08
 2889.000000    1.3370220352E-27    3.8418485933E-08
 2890.000000    3.9560776630E-27    1.1367539954E-07
 2891.000000    1.6551400317E-27    4.7559406167E-08
 2892.000000    1.8340395829E-27    5.2699972074E-08
 2893.000000    5.5334387042E-27    1.5899987542E-07
 2894.000000    1.6646690189E-26    4.7833215612E-07
 2895.000000    1.2656951328E-25    3.6368952326E-06
 2896.000000    1.8386960913E-26    5.2833773910E-07
 2897.000000    1.5018707492E-25    4.3155309887E-06
 2898.000000    2.2153489935E-27    6.3656657786E-08
